FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
1 1 1 1 60.0 60.0 14.0 0.036782 0.03678 2.0 1
0 0 0 1 57.24919996096118 56.25127111698726 7.0 0.1746 0.08800097821475794 0.7535817413646035 0
1 1 1 1 59.26 60.0 22.0 0.0058287 0.0089 2.0 1
1 0 1 1 60.0 58.79515337834915 17.0 0.016122 0.01506 2.0 1
0 0 0 1 60.75860457718909 63.01029560244065 8.0 0.13306 0.007987544460970164 5.110542007166135 0
0 0 0 1 54.78624753468284 48.18302991631414 9.0 0.10777 0.09525150539149221 4.634926598903332 1
1 1 1 1 60.0 60.0 23.0 0.0041109 0.00411 2.0 1
1 1 1 1 59.39 59.6857 14.0 0.033358 0.09358 2.0 1
1 1 1 1 60.0 60.0 17.0 0.01905 0.01758 3.0 1
0 1 0 0 63.441516276669816 60.0 -16.634215898684346 0.41545441481293494 1.0 3.0 0
0 0 1 0 57.95112770920604 60.0 8.361310699885781 0.228777163933641 0.05147 4.0 0
0 0 0 1 50.55937562286935 39.82085194166655 7.0 0.18076 0.3024060819019519 -1.0342237953722946 0
0 0 1 0 58.561566717250344 60.0 20.0 0.0091688 0.00917 2.0 0
0 0 1 0 60.51 62.50711360827759 19.0 0.01192 0.02231 5.0 0
1 1 1 1 60.0 60.0 12.0 0.050366 0.04516 1.0 1
0 0 0 1 48.1947148971281 32.763631646228546 6.0 0.22727 0.21469236776138553 -2.081009658766323 0
0 0 0 1 58.27501432762331 58.079391148556475 9.0 0.12587 0.10557 1.0 0
0 0 0 1 58.51092706511901 57.60690181177913 6.0 0.21587 0.20939423612591865 8.337973385871535 0
0 0 0 1 58.083724856429846 54.8724949699144 4.0 0.34286 0.5 3.0 0
0 0 1 0 60.214283623975035 61.3542176914155 16.32457796738043 0.23228683182477103 0.03126 10.0 0
1 1 1 1 58.23 56.6596 13.0 0.044901 0.07911 1.0 1
0 0 0 1 55.67756630033657 47.58773652269755 10.0 0.086687 0.51369 4.0 0
1 1 1 0 60.0 60.0 10.859064139968499 0.04282178977297586 0.00198 2.0 1
1 1 1 1 60.0 60.0 30.0 0.00093639 0.00094 1.0 1
1 1 1 0 60.0 60.0 -4.1416188840415025 0.386401854468607 0.00608 2.0 1
1 0 0 1 54.58 50.10773497171334 9.0 0.11099 0.05105 3.0 1
0 1 0 1 59.4 55.10990171234738 8.0 0.13663 0.1889275495618671 3.8066150981386113 0
0 1 0 1 59.4 60.372294410591245 8.0 0.12591 -0.09895508800040217 4.685769885874666 0
0 0 1 0 66.02981572139021 70.46234320086624 5.161383496056322 0.03361650027930535 0.04895 4.0 0
1 0 0 0 52.81 44.5 9.344152532565086 0.12984189453473838 0.12384 2.0 0
1 0 0 0 55.07 53.5091340170278 -4.3938544623585685 0.2608258853642809 -0.13528483481957226 8.511616037974317 0
1 0 0 0 54.04 45.337578679551804 8.0 0.13637 0.4165837994231363 -3.100337472813691 0
0 0 0 1 55.81740411617153 49.3916 21.0 0.0068756 0.00576 1.0 0
0 1 0 0 59.14 60.0 14.59175392069524 0.08056258843745831 0.0311 1.0 0
0 1 0 0 58.98 60.0 18.08059536985448 0.11456229551180563 0.23646 2.0 0
1 0 0 0 59.27 60.44783635820899 19.73961966718392 0.12790313888224203 0.26316 2.0 0
0 1 0 1 60.070105616436564 59.75 15.0 0.026017 0.01542 2.0 0
1 0 0 0 56.77 52.42284127743909 -0.681923753364881 0.10958853490434664 0.31976 2.0 0
1 0 0 0 48.51 42.1905 -3.2214620302180244 0.507051896233653 0.17128 4.0 0
1 0 0 0 55.24 47.55592314768028 8.47713638730443 0.15814120491083336 0.05466371813086769 -1.7538867170766608 0
1 0 0 0 52.64 43.957622172506035 5.0 0.26943 0.15943908289186476 3.5531053724027037 0
0 0 0 1 54.06 48.00123372983043 10.0 0.093583 0.1039 1.0 0
0 1 0 0 57.549605574881454 58.64511013422966 11.057146728818545 0.2091669399460478 -0.03769616783820298 6.2302978536648155 0
0 1 0 0 51.61317680594658 47.418138887034395 14.819382069495386 0.1189458426952725 -0.0056030061681216214 1.2514142511463906 0
0 1 0 0 60.294220343660484 62.243870415810385 17.107000383020235 0.1225318142192169 0.06195 1.0 0
0 1 0 1 53.89 48.7347 13.0 0.043924 0.04392 3.0 0
0 1 0 0 61.31839160427643 59.2441924100249 26.538667066773385 -0.102543532460671 0.03784 2.0 0
0 1 0 0 55.17275545664378 48.197455844859746 12.96639179378168 0.01877585466652197 0.05611 3.0 0
1 1 1 1 52.68 44.8793 20.0 0.0086991 0.0087 1.0 1
0 1 0 0 53.793118976037356 50.255120958329975 10.004977547682191 0.08231925805025606 0.09091 8.0 0
1 0 0 0 50.75 41.24196270402006 23.732072108536766 0.010428829226606505 0.35948 1.0 0
1 0 0 0 51.51 41.86557431025911 -6.551774794949002 0.3529667208068822 0.35948 2.0 0
0 0 1 0 49.41 44.087 -2.7899873304106713 0.34068095843942103 0.26374 2.0 0
0 1 0 0 50.30345265387811 40.0 -25.50603964395139 0.6677559200730296 1.0 1.0 0
0 1 0 0 54.900068356812525 47.9388 14.983692560738255 0.01974969134292473 0.05618 1.0 0
0 1 0 1 55.29016891726118 48.9385 13.0 0.048616 0.0391 1.0 0
0 0 0 1 58.296284607772144 55.78321888097287 12.0 0.060526 0.23122906676498153 8.055437571553576 0
0 1 0 0 58.634662002306165 60.0 8.0 0.15275 0.14837 1.0 0
0 1 0 0 59.7747252985633 60.0 7.0 0.15874 0.14153 3.0 0
0 1 0 0 58.714911899108415 60.0 7.0 0.19296 0.17836 2.0 0
0 0 0 1 58.30706246819237 55.770557177625065 13.0 0.046134 0.1573920268569553 4.431786692304779 0
0 0 0 1 42.49 27.0 10.0 0.092308 0.11538 2.0 0
1 0 0 0 57.6 52.7209981843304 17.23483724499152 0.12986591930113214 0.1996300064147434 -3.9929404536967743 0
1 1 0 1 48.12 32.0741 19.0 0.011518 0.02342 1.0 0
0 1 0 0 34.612520594072 0.0 -0.7392478023300093 0.2303907970102928 1.0 1.0 0
1 0 0 0 52.63 40.4773 21.347776571079464 -0.09211454748438783 0.1119 1.0 0
0 1 0 0 41.26631200016554 20.0 -1.417687068287682 0.32134891109929054 0.3535436881152376 1.676014891673817 0
1 0 0 0 45.44 31.431112663656783 -9.748602854031232 0.3503489545124935 0.06608366054073006 3.569791064824783 0
0 1 0 0 57.4021627832031 58.2 11.827321704952727 0.1738235415326295 0.1347351650845335 1.4966733195698043 0
0 1 0 0 57.69379626557138 58.125 -1.8406111215375327 0.21165689272196084 0.26133492677623027 1.579520536942588 0
0 1 1 1 60.0 59.8723 7.0 0.19615 0.04017 11.0 1
1 1 1 1 60.0 60.0 17.0 0.01992 0.0096 1.0 1
1 1 1 1 60.0 60.0 18.0 0.014917 0.01717 2.0 1
0 0 1 0 59.1003889705305 60.0 9.0 0.12151 0.0 7.0 0
0 1 0 0 58.62600153121132 60.0 18.992842867800874 0.11005307527054599 -0.0033987641448920717 -0.681659681415093 0
0 1 0 0 60.0 60.0 12.427434627811202 0.16265770338024355 0.11828 1.0 0
1 1 1 1 60.0 60.0 24.0 0.0038981 0.01097 1.0 1
0 0 0 1 62.23693945794366 66.9094051553698 7.0 0.18018 0.03837377067790653 0.806374432300005 0
0 0 0 1 59.057213823167714 58.671006247375956 7.0 0.16585 0.16585 3.0 0
1 1 1 1 60.0 60.0 24.0 0.0037751 0.00161 1.0 1
0 0 0 1 62.203717201169084 64.17722137632865 7.0 0.18076 0.3229610551876696 2.3085211696778734 0
0 1 0 0 58.43956312113622 57.05 9.858655788117748 0.14670153364253954 0.03251 21.0 0
0 0 0 1 56.47953767535162 52.16720230090492 8.0 0.14783 0.2915299431418793 -0.08112730216998187 0
0 0 0 1 58.15779247496505 54.8662040945915 7.0 0.18659 0.1454037004850228 6.070835387800097 0
0 0 1 0 60.81119460456514 56.20642195261393 23.34778047174768 -0.15523385800267608 0.00559 2.0 0
0 0 0 1 55.2216612490517 52.847498994844784 6.0 0.22727 0.04968691346789959 -2.0537594360772227 0
1 1 1 1 60.0 59.8966 18.0 0.012947 0.00159 4.0 1
0 1 0 0 56.615347989605205 55.143403913554 6.0 0.20146 0.20146 2.0 0
0 0 0 1 62.51997419846662 67.30570530782961 9.0 0.10617 -0.15519921841507625 -2.9838782404759563 1
0 1 0 0 58.10375096388715 60.0 12.328797271933048 0.09509466331442809 -0.0531400059220026 3.3553439839817787 0
0 1 0 0 58.97166998672374 60.0 11.813426790334296 0.13289475144877982 0.013289730372799402 6.3974132974681375 0
0 0 0 1 58.20412060702578 54.94693295410355 8.0 0.14154 -0.042593866746142434 3.0576449156700103 0
1 1 1 1 60.0 60.0 15.0 0.031602 0.03509 2.0 1
0 0 0 1 49.34637556453298 36.16776667389716 6.0 0.21169 0.21786474798329178 2.9493163451670092 0
0 0 1 0 60.60483589741088 61.67107845738473 13.535539840335936 0.20957712653633992 1e-05 9.0 0
0 0 1 0 47.161339725633496 37.78389459492234 3.0 0.42303 0.06612 2.0 0
0 0 1 0 60.97225037668863 58.6667 -3.475329257112803 0.4180038755166621 0.45455 1.0 0
0 0 0 1 60.0 61.954836727708404 5.0 0.30481 0.1231024848322424 -0.2598116955806624 0
0 1 0 1 58.476972074004834 60.5682 12.0 0.054966 -0.09693068597704088 2.379925464614273 0
1 1 0 0 60.0 60.0 33.084727971150954 0.07192319563759247 0.12135 1.0 1
0 0 0 1 52.64017426992379 45.53320299110294 4.0 0.33868 0.34395178458399567 8.347452915841606 0
0 0 0 1 57.228566925951995 55.21117501116015 7.0 0.16667 0.23161376747580414 -3.1323985501640266 0
1 1 0 0 58.92 55.6061 18.0 0.014049 0.01491 1.0 1
0 1 0 0 59.3175344966464 60.0 7.823956940021528 0.12891224435181992 0.10930908308919378 1.5834980813465867 0
0 1 0 0 59.14834815522996 60.0 24.76267459051496 0.06586319813790335 -0.15779519553097443 2.8238581523803408 0
0 1 0 0 58.9575050565184 60.0 3.254056871739561 0.31961334482384435 0.13725 1.0 0
0 0 0 1 52.6289665380616 46.03079309105427 5.0 0.29915 0.2861409147835469 -1.5926590690285503 0
0 1 0 1 48.26 39.8846 9.0 0.11304 0.11304 3.0 0
0 0 0 1 60.24916443481738 60.08508330569394 7.0 0.19615 0.14762790735214537 9.568698300195624 0
0 1 0 0 59.63906105901173 60.0 20.15912524671868 0.2070843467102042 0.23117994022990573 -0.22947116571698212 0
1 1 0 1 59.83 60.0 14.0 0.039244 0.03476 5.0 1
0 1 1 0 58.06 54.2333 4.869619920625239 0.37380602746495417 0.09778 2.0 1
0 0 0 1 57.99471991530315 57.84512601620663 5.0 0.28739 0.08084800134056552 8.708828950816805 0
0 1 0 0 56.48 52.069 11.319381751071326 0.3011740865867575 0.21304741913441252 8.678555777492328 0
0 0 0 1 51.58153077874549 41.123783667960005 6.0 0.20648 0.3384221327278337 4.12446685607178 0
1 0 0 0 54.32 48.48396629018398 16.451373548047485 0.12436012238388529 0.09357247574325667 -0.10140706520277876 0
0 1 1 0 53.77 43.8356 19.69057522264679 -0.24602450624433403 0.00691 1.0 0
0 1 1 1 52.42 47.6078 23.0 0.0046415 0.0027 3.0 0
0 1 0 0 57.08 55.3818 12.0 0.052034 0.01795 2.0 0
0 1 0 0 57.87 56.5455 9.0 0.12293 0.05173 2.0 0
0 1 0 1 59.920153577773256 59.669 20.0 0.0090339 0.00591 2.0 0
0 1 0 0 55.40043760365632 52.3451 11.0 0.073082 0.03891 1.0 0
1 0 0 0 57.09 53.72319988728958 5.0 0.29493 0.30632 6.0 0
0 1 0 0 58.516152219191376 55.127 9.0 0.10023 0.12621 1.0 0
0 1 0 1 57.14 52.34115800119219 16.0 0.023051 0.02947 3.0 0
0 1 1 1 56.95 54.664022883027755 14.0 0.032688 0.0077 1.0 0
0 0 0 1 61.18904442219506 63.6244440756687 6.0 0.21923 0.2914921287003602 3.333848394795231 0
0 0 0 1 54.73059599374138 46.604545936329274 5.0 0.26087 0.5 1.0 0
1 0 0 1 53.04 45.66809558291719 24.0 0.0034319 -0.10859791027703641 3.595394736976184 0
0 0 0 1 53.16 46.79036396117818 24.0 0.0036921 -0.0739492173639758 0.19745231035454536 0
0 0 0 1 63.26981164018945 67.02963689926042 8.0 0.15441 0.16202223730537565 5.412608502523918 0
0 0 0 1 58.83228685390439 59.64604487555603 7.0 0.17931 0.20749865129385872 4.218812571653057 0
0 0 0 1 60.77228391328864 57.477416647411694 6.0 0.24194 0.2427836402919395 4.760947985742547 0
0 0 0 1 56.309105432185426 51.29341656886902 6.0 0.24242 0.4380115321584342 -0.6461106001088122 0
1 0 0 1 49.53 38.28974584575177 6.0 0.20342 0.20294 1.0 0
0 0 0 1 55.69548616089964 49.253154268253056 8.0 0.15441 0.2406574092675995 1.0892964028559566 0
0 0 0 1 48.44 36.52356153038239 7.0 0.18571 0.32666313113054646 3.4015003996995823 0
0 0 0 1 47.94 34.550105433541596 7.0 0.18571 0.13531068723847622 8.634844101776089 0
1 1 0 0 51.54 43.6327 10.0 0.094095 0.17313 3.0 0
0 0 0 1 54.960189169611446 49.57646529470422 5.0 0.28739 0.2503968769523211 1.2417847897535692 0
0 0 0 1 53.76250277270345 47.412921423201254 9.0 0.11364 0.10936173783092193 5.814952216316909 0
0 1 0 0 53.67 49.0972 14.034434172042051 0.056316702447315486 0.04525 4.0 0
0 1 0 0 56.43 57.9655 13.0 0.041563 0.03793 1.0 0
0 1 0 0 52.8 37.8136 1.7916560814033016 -0.038150198852278897 0.16578 3.0 0
0 0 0 1 58.01945198807056 54.63573416735068 6.0 0.23077 0.2 2.0 0
1 1 0 1 52.45 36.4848 12.0 0.05098 0.01912 4.0 0
0 0 0 1 52.82 46.01143997971656 24.0 0.0036975 0.00858456176077833 1.5818196960779816 0
1 0 0 0 50.53 38.11747810280958 10.17211764000369 0.032704952508441895 0.22834880246016862 8.431775719983788 0
0 0 0 1 58.80177252500313 55.399045534857116 19.0 0.01163 0.04115 4.0 0
1 0 0 0 55.4 50.673930620252 18.11537942518612 0.08830814424922552 0.24647391821439835 -2.3126284618317543 0
1 0 0 0 55.51 48.429195828654315 3.007013512483237 0.24115917124703218 0.24867259344875678 4.021561330083761 0
0 1 0 0 56.58 54.418 4.974963794216956 0.27529575121579886 0.10393 3.0 0
1 0 0 0 58.77 63.68559891190063 14.641829947746785 0.2558309199874489 -0.33206284832007243 4.198531362788283 0
1 0 0 0 50.26 40.691733447106394 -2.506906509820796 0.4191664634097207 0.4202748871068561 2.079818100967682 0
1 0 0 0 50.45 41.5288 9.0 0.12332 0.12859 1.0 0
1 1 0 0 55.92 48.1184 5.0 0.25808 0.2604 5.0 0
1 0 0 0 52.55 42.180683891910355 20.533172565641443 0.06840551481212546 0.03771 1.0 0
1 0 0 0 53.82 46.15957861407407 -1.2746249558043061 0.1499581773078982 0.29899946186029047 -1.9586751857452853 0
0 0 0 1 53.82 46.956297836693025 8.0 0.14194 0.14773 1.0 0
1 0 0 0 52.88 38.99945573378229 16.885973500886095 0.011649566865110712 0.15117 2.0 0
1 0 0 0 53.39 48.239411310760985 3.7655815972109243 0.27948987367384337 0.14052 5.0 0
1 0 0 0 54.15 53.85868522824241 5.245211351210939 0.1969399211965704 -0.08385280890007565 2.5483024408203714 0
1 0 0 0 50.81 43.11286528809638 14.392002560500508 -0.04727836347763156 0.13952 1.0 0
1 1 0 0 53.49 46.044 15.455326617543236 0.07599143209576613 0.03885 2.0 0
1 0 0 0 54.66 47.961289045059004 7.264355483282549 0.21029271437074396 0.23374 1.0 0
1 0 0 0 51.3 40.01197136546825 -3.978403900334013 0.2517129510008729 0.3139 2.0 0
1 0 0 0 53.77 44.601621438911636 19.865644513188073 0.021962506501387043 0.041891285626831865 2.25717177040189 0
1 1 0 1 56.57 49.96 14.0 0.037929 0.12671 4.0 0
1 0 0 0 59.21 59.5489 10.0 0.07944 0.11971 3.0 0
0 1 0 0 58.08252004328478 57.2553 11.0 0.075539 0.06295 1.0 0
0 0 0 1 57.08041773582255 52.403 17.0 0.01896 0.03171 1.0 0
1 0 0 0 57.35 53.83103304111533 7.0 0.1852 0.19785 4.0 0
0 0 0 1 60.43656779031103 59.7611 14.0 0.037736 0.05442 3.0 0
1 0 0 0 59.98 60.971299701210995 27.70235232489761 -0.04678699842695866 0.010271892252562823 4.72942967593916 0
1 0 0 0 57.78 57.17869980688651 8.0 0.14551 0.05993 2.0 0
1 0 0 0 59.62 60.97025451558574 18.344388942981176 0.1479547787349767 0.15751496698046402 4.202333432407191 0
0 1 1 1 51.02 40.0769 29.0 0.0011362 0.00865 2.0 0
1 0 0 0 57.24 55.03065937543962 8.0 0.1456 0.14319 2.0 0
0 0 0 1 60.0 59.23226024894302 7.0 0.18803 0.22727 3.0 0
0 1 0 1 60.0 60.0 16.0 0.020125 0.02271 2.0 0
1 1 0 1 55.06 50.381 18.0 0.014363 0.02227 2.0 0
0 0 0 1 59.783723557793444 58.0541 16.0 0.023235 0.03526 1.0 0
1 0 1 1 59.47 57.28120259940215 12.0 0.054264 0.04965 1.0 0
0 1 0 1 55.48 53.0842 20.0 0.0086102 0.01882 2.0 0
0 1 1 1 56.88 55.1765 20.0 0.0084825 0.0091 2.0 0
0 0 0 1 62.274017154221085 66.93448999859915 4.0 0.37685 0.13013142100314837 7.138743547923495 0
0 0 0 1 57.97 57.723059140631214 9.0 0.10777 0.22067 1.0 0
0 0 0 1 53.56 50.32439648126038 10.0 0.094118 0.07738 2.0 0
1 0 0 0 58.33 51.975094882407646 28.265819382558785 -0.30613871255099573 -0.027948378013222974 -0.9413412531313128 0
1 0 0 0 53.32 48.21131056405894 -11.26441024785105 0.429367395205888 0.30410462601349597 1.6009767212625352 0
1 0 0 0 57.08 53.599776481984726 5.75259094397495 0.0675135290635974 0.11628280346235323 3.0143955627393137 0
1 0 0 0 48.93 32.7436 7.789329327576574 0.03338054351096806 0.10295 2.0 0
0 0 0 1 44.66 32.07861109780485 8.0 0.14672 0.15966 1.0 0
0 0 0 1 62.071525357745905 66.03842062666182 9.0 0.11594 0.1451160910926048 5.050820421248462 0
0 1 0 0 58.64 56.705674518814575 4.198455169691938 0.13441672400117352 0.31891 2.0 0
0 1 0 0 58.78 60.0 9.126735399183053 0.28311236798620387 0.27321 3.0 0
1 0 0 0 57.0 55.24135058013309 7.0 0.17824 0.16919 1.0 0
0 1 1 0 55.27982255144381 54.248323418591966 13.427361742828982 0.33402431204436833 0.0 0.0 0
0 0 0 1 59.75521381007442 58.43291271777685 8.0 0.12919 0.18844 12.0 0
0 0 0 1 54.89792780554139 46.14866252107243 9.0 0.11585 0.18522280371862232 4.551300035068476 0
0 0 0 1 58.98939305475802 56.3913 19.0 0.011258 0.00769 1.0 0
0 1 0 1 59.519651123757235 60.0482 17.0 0.019057 0.01076 1.0 0
0 0 0 1 57.36952673962911 56.7576 13.0 0.049866 0.02792 3.0 0
0 1 0 1 56.48 56.6618 17.0 0.017545 0.02118 1.0 0
1 1 0 0 60.0 60.0 10.0 0.081872 0.08362 3.0 0
0 0 0 1 59.89 59.5675 17.0 0.016103 0.01004 5.0 0
0 0 0 1 61.3947234712205 61.68393263005701 8.0 0.13928 0.13208 2.0 0
0 1 0 1 56.462312050108224 53.078 17.0 0.017264 0.02018 2.0 0
0 1 0 0 59.783766718687396 60.0 12.0 0.05834 0.0645 3.0 0
1 1 0 1 55.82 51.1048 17.0 0.018654 0.02188 1.0 0
0 0 0 1 42.38 22.3333 9.0 0.12238 0.06061 2.0 0
1 1 0 0 57.09 53.5636 12.0 0.054687 0.04335 1.0 0
1 0 0 0 56.81 55.1850083452555 7.0 0.19671 0.14155 3.0 0
0 0 1 0 57.39590658976984 54.267811903318965 12.884799894788076 0.16714622883923058 4e-05 6.0 0
0 1 0 1 51.13 38.1317 18.0 0.01356 0.0121 1.0 0
0 0 1 0 53.9368099004175 50.13015639343148 -3.322293241232485 0.30941397475284854 0.23636 2.0 0
0 0 0 1 62.841428468292804 65.22424217729255 12.0 0.052719 0.07672078864344978 4.296671247363117 0
0 0 0 1 56.45432123086459 52.77987335671354 10.0 0.084902 -0.012610339886604344 3.997058709502128 0
0 0 0 1 57.674372041966464 58.93065757920781 7.0 0.19231 0.19231 1.0 0
0 0 1 1 45.01 31.076742604281055 5.0 0.27586 0.15128 1.0 0
1 0 0 0 55.09 52.552772470656755 2.0 0.51916 0.33587 1.0 0
0 0 0 1 57.81 55.252511844316444 14.0 0.032067 0.02978 4.0 0
1 0 0 1 45.18 28.848129894748546 12.0 0.058443 0.05246 1.0 0
0 0 0 1 55.112148382721806 54.08721526158598 6.0 0.22 0.26 1.0 0
1 0 0 0 53.39 47.42165613174242 -4.427781080600292 0.3853907707154157 0.15646 3.0 0
1 0 0 0 52.71 46.26382929494778 13.892943156491706 0.19867140948318346 0.27132 3.0 0
0 0 0 1 58.7 56.144846105941504 4.0 0.35979 0.30847 2.0 0
0 0 0 1 57.88 56.30645039237913 4.0 0.32903 0.32386 1.0 0
0 0 0 1 61.40308481414404 67.91592105150914 3.0 0.41502 0.09839570424505209 5.00623034822259 0
1 0 0 1 54.77 47.631618445633976 15.0 0.029308 0.02786 1.0 0
0 1 0 0 49.55 31.4878 10.827749677528496 0.17188613850907392 0.03348 3.0 0
0 1 0 0 48.36659641515279 39.8025 6.104635834991133 0.4026334713333118 0.07588 2.0 0
1 0 0 0 58.41 58.67886126882218 6.0 0.2427 0.1707779198918907 3.7707716666753033 0
1 0 0 0 55.74 54.54150264318165 3.0 0.43762 0.2574803344106641 6.253912360707573 0
0 1 0 0 52.97 43.075 20.187357289598776 -0.025595018159352265 0.08986 2.0 0
0 0 0 1 57.52319206947047 52.7718008274954 6.0 0.22857 0.24324 2.0 0
0 1 0 1 48.1 24.8 13.0 0.043382 0.04981 2.0 0
0 1 0 1 48.42 25.4054 18.0 0.014196 0.01641 2.0 0
0 1 0 1 50.79 28.6383 20.0 0.0095174 0.01071 1.0 0
0 1 0 1 50.01 29.1064 18.0 0.01269 0.01428 3.0 0
1 0 0 0 58.95 59.9333 3.0 0.46534 0.09547642658155481 6.6963873486570105 0
0 0 0 1 59.11721595415854 57.49189696930282 15.0 0.028251 0.02347 1.0 0
1 0 0 0 51.61 42.99032165034023 22.512754929468585 0.017516841290789217 -0.12063348154677525 9.25686096675639 0
1 0 0 0 58.86 58.68928763985397 13.248629071256765 0.23283921442471073 0.2372289067824881 4.923537333711531 0
0 1 0 1 59.17 58.8171 13.0 0.047928 0.02694 3.0 0
0 1 0 0 59.14 60.0 26.382097267677086 0.012917307243849513 -0.029366211025834234 2.9477039086832817 0
0 1 0 0 58.67 60.0 13.393013455051165 0.32343300979347855 0.02865 2.0 0
0 1 0 1 58.59 60.0 16.0 0.021038 0.06209 1.0 0
1 0 0 0 57.17 49.906401630478676 33.353441904459196 -0.06755002792375628 0.018000403665117876 -1.3478464979985674 0
1 0 0 0 60.0 57.83800067514887 9.118867540810237 0.1948739171228483 0.33758 1.0 0
0 1 0 0 58.14 60.0 0.4615153952815625 0.1500284446997068 0.11126 2.0 0
1 0 0 0 59.33 58.12316215588059 4.421637908824333 0.13255572524201992 0.35294 1.0 0
0 0 0 1 58.62 63.645478347475 13.0 0.048291 0.09157 4.0 0
0 0 0 1 58.41 57.507860867544295 13.0 0.047978 0.08189 1.0 0
0 0 0 1 60.0 59.92798283414113 6.0 0.21923 0.20085 2.0 0
0 1 0 0 60.0 60.0 31.0 0.00070975 0.00156 1.0 0
0 1 0 0 60.0 60.0 35.0 0.0002659 0.00014 3.0 0
0 1 0 0 60.0 60.0 32.0 0.00054953 0.00031 2.0 0
0 1 0 0 58.54 57.9639 7.0 0.17111 0.17922 2.0 0
1 0 1 1 60.0 62.363908925629275 10.0 0.083654 0.08365 1.0 1
1 1 1 1 59.85 59.8235 18.0 0.013455 0.00799 1.0 1
0 0 0 1 53.65801444635648 41.21226325140332 4.0 0.34188 0.61686 4.0 0
0 0 0 1 58.87852105872737 60.0 4.0 0.35 0.35 3.0 0
1 1 0 0 57.89 56.8 5.0 0.26255 0.26255 2.0 0
0 0 0 1 61.228630083611215 64.51883703240176 6.0 0.23171 0.0021155939635730953 2.256968203302783 0
1 1 1 1 60.0 60.0 17.0 0.016596 0.01348 2.0 1
1 1 1 1 60.0 59.8605 15.0 0.029934 0.02993 1.0 1
1 1 1 1 60.0 60.0 24.0 0.0038805 0.00414 1.0 1
1 1 1 0 60.0 60.0 1.9793237247085678 0.10193880272514538 0.00333 2.0 1
0 0 0 1 54.156546818249296 50.14604489660007 5.0 0.27419 0.06055061257170177 3.086557507847395 0
0 1 0 0 59.69988631661972 60.0 4.052134886786006 0.21166778808970124 0.3424082375090275 -0.374108379508701 0
0 1 0 0 59.61821091655989 60.0 11.33096432133382 0.22125374896422037 0.05047214379546819 8.909428796802533 0
0 0 0 1 65.61257401906362 69.05075371300929 10.0 0.090909 0.18182 15.0 0
0 0 0 1 59.93990625622535 58.83295993706022 12.0 0.058442 0.24312 7.0 0
0 1 0 0 57.8708548536806 60.0 23.137242561099377 0.1444036246363784 -0.07854937106080015 3.7651114698845545 0
