FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
0 0 0 1 60.10278520365232 64.2244726629223 3.0 0.4 0.05152130461584223 8.72054504716155 0
0 1 0 0 60.0 60.0 29.41779578879491 0.1163024067572596 0.3497658424778696 -1.0944221513006198 0
0 1 0 0 45.49292702185177 29.0 0.30697672699186995 0.07727709358763984 1.0 1.0 0
0 0 0 1 50.38625389917785 42.904986346126016 4.0 0.32903 0.20036 1.0 0
0 1 0 0 57.90686722838974 60.0 5.700382934909532 0.17051934767439644 0.22536697301960298 0.4328762176773471 0
0 0 1 0 60.009574220089675 58.8333 60.08530603610119 0.11585699467554673 2e-05 2.0 0
0 0 0 1 56.65593582949695 55.2857 17.0 0.016716 0.12739 1.0 0
0 0 0 1 57.29796962230867 54.32520620886172 15.0 0.026513 0.1873157819076487 0.4721023823367385 0
1 0 0 0 60.0 57.69842319601853 5.94673954696405 0.07601688804904252 0.3814047901637422 2.536889842712098 0
0 0 1 0 53.14080186229836 50.40925654008585 2.0 0.56352 0.0 16.0 0
0 0 0 1 57.04259278216356 57.34034191290037 8.0 0.14376 -0.1509556885501813 1.9933133381984396 0
0 0 1 0 45.75393245887584 41.53278555656808 0.0 1.0 0.0 12.0 0
0 0 1 0 56.204637794424066 59.99805134039248 7.125339450135034 0.3471275163609273 0.0 5.0 0
0 0 1 0 47.44498397827821 40.2353 29.565294639466774 0.013148842780360104 0.0 3.0 0
0 1 0 0 33.73287697030873 4.0 -26.357291668406255 0.30888291210232843 1.0 2.0 0
0 0 0 1 63.59473690465174 72.50097778037052 6.0 0.24286 0.19615 2.0 0
0 0 1 0 43.45230053969543 28.07701636342657 -16.65082996400912 0.1754470031757827 0.14945 1.0 0
1 0 1 0 60.0 57.735645792968604 56.0 2.4292e-06 0.0 6.0 1
0 0 0 1 59.26917768259419 55.65395380336052 7.0 0.16221 0.035853169892278214 2.040072486192612 0
0 0 0 1 49.359732121787786 42.456720303478 4.0 0.31933 -0.094422440003264 4.292851825752092 0
0 0 0 1 48.90926824482847 34.98150083644875 8.0 0.14286 0.33723337403890297 4.641833102420184 0
1 0 0 0 60.0 63.02521474964376 8.899620823786806 0.1506730593977427 -0.20183722915172803 7.505625453976585 0
0 0 0 1 56.4115116651433 57.578670837853856 5.0 0.28261 0.10643916519158927 11.983687196231305 0
1 0 0 0 59.59 62.18668504767973 50.8950234983614 0.058273573505190364 -0.27472367628935573 0.39318362721769295 0
0 0 0 1 58.19069231067063 55.1039 13.0 0.044913 0.30271 2.0 0
1 1 1 0 60.0 59.8545 45.0 2.6594e-05 2e-05 4.0 1
1 1 1 0 59.68 60.0 66.0 2.1859e-07 0.0 2.0 1
0 0 0 1 55.20534849246833 49.88276664470874 6.0 0.2248 0.3092407146606515 3.583427958176568 0
0 0 1 0 56.83776650736177 60.0 0.0 0.94236 0.0 4.0 0
1 1 1 0 59.53 60.0 47.0 1.6212e-05 2e-05 1.0 1
0 0 0 1 56.82345448901538 49.77109390930041 8.0 0.13959 0.5916891220900116 7.619559078376507 0
0 0 1 0 55.53117993769187 52.411904690231644 16.0 0.023692 0.0001 1.0 0
0 0 0 1 49.19384676796262 41.77741370411535 7.0 0.18941 0.11918311351890513 5.918909031711914 0
1 1 1 0 59.73 60.0 76.0 2.4e-08 0.0 3.0 1
0 0 0 1 48.4980255372801 36.164890922244524 9.0 0.10122 0.535893101653369 2.550984026761784 0
0 0 0 1 43.28353378380045 32.01130696554367 6.0 0.24242 0.18606155512476896 -1.4467274319323113 0
0 0 0 1 53.014100341395896 47.86598898813111 4.0 0.32308 0.5063249317096352 1.4688886800110177 0
0 0 0 1 49.95940821469598 43.98565604757418 5.0 0.27273 0.18917638147236368 -0.8712457485919662 0
0 0 0 1 51.15016168053758 41.92213954146253 7.0 0.18947 0.11585674057810844 8.58068973871568 0
0 0 0 1 46.128400743267264 30.427168261910072 5.0 0.3 0.514895013657735 -4.623554831445945 0
0 1 0 0 57.19667409859988 53.9362 34.874266870993566 0.2858135727541878 0.2658945611925018 -0.9888640335115078 0
1 0 0 0 60.0 59.3848844728498 13.412420408035661 0.02957601298721993 0.17569395479008837 0.08270414453477004 0
0 0 0 1 44.41822403172414 32.44355321159854 6.0 0.21764 0.322261761174095 2.995262372826281 0
0 0 1 0 58.02064075904284 54.20627752887779 -4.577130096488212 0.16092004540188415 0.01109 12.0 0
1 0 0 0 60.0 57.874340578292184 -14.705599972108832 0.18323746403327545 0.20698352093422337 -2.989140765666763 0
0 0 0 1 56.666796957159356 50.81284402197882 9.0 0.11667 0.25194610961210856 -3.6135058640498583 0
0 0 0 1 48.44302064898835 34.63647916938925 8.0 0.12627 0.23178949477633323 1.6282225349550532 0
0 0 0 1 59.76564432271131 63.01155532726535 11.0 0.076923 -0.22154776776902696 5.895022319432953 0
1 0 0 0 58.36 59.34320852183314 38.43283307290416 -0.04526792023499618 -0.16354745431565787 3.080382253467852 0
1 0 0 0 54.77 53.92916022517615 14.181667814245085 0.22626427667567028 0.17475 2.0 0
0 0 0 1 54.87 53.512261191139245 16.0 0.020887 0.04521 2.0 0
0 1 0 1 50.09 39.1351 19.0 0.012316 0.00959 6.0 0
1 0 0 0 45.43 34.593131056458745 2.0 0.50486 0.19828 3.0 0
1 0 0 0 51.73 43.40327699399604 33.57057096288073 0.20139228059251502 -0.1365687455090966 8.839417959766056 0
1 0 0 0 52.77 47.242799624125645 6.0 0.21118 0.09839 1.0 0
0 1 0 0 59.75072891456224 56.3662 10.0 0.081809 0.04102 1.0 0
1 0 0 0 52.31 47.32591838043585 15.280434672309024 0.23295348304561034 0.4207712677781451 -1.9456052644368915 0
1 0 0 0 51.73 41.76356246308135 28.357503711085705 0.1512775767946553 0.2513650726264058 8.118516956325614 0
1 0 0 0 49.68 41.07027733790014 3.0 0.44613 0.38714 2.0 0
0 0 1 1 56.945043880106894 50.023762465006236 24.0 0.0035965 0.0008 3.0 0
1 0 0 0 50.78 38.49850174150452 17.665407352824143 -0.01192176892825073 0.24947 2.0 0
1 0 0 0 48.21 34.976683970146034 3.0 0.40975 0.31670688005432207 4.4831301750582435 0
0 0 0 1 50.550013199836066 37.75555697986964 14.0 0.03231 -0.004345985657893708 5.0559078595149405 0
0 0 0 1 54.112601295953766 42.38809412146246 17.0 0.017828 0.2467005171851611 4.482409073992356 0
0 0 0 1 47.86043463296439 36.02319397850741 14.0 0.034248 -0.00030095053120154924 1.276868848320437 0
0 0 0 1 59.26389281770702 59.597332516368034 11.0 0.069853 -0.1873700229664873 5.525212647201986 0
0 0 0 1 62.12772443161661 67.09364288303352 16.0 0.024258 0.07681 1.0 0
1 0 0 0 43.46 29.624134898059864 12.0 0.053039 0.25978 1.0 0
0 1 0 0 33.443765215664165 0.0 6.0 0.24265 1.0 9.0 0
0 0 0 1 49.63512637992575 31.73529667618636 14.0 0.037203 0.13889 4.0 0
0 0 0 1 71.64174890497617 81.04090282168517 15.0 0.027888 -0.026117610121939847 4.287806031643952 0
0 0 0 1 55.852616152388414 50.20309886224483 5.0 0.26923 0.4787122968547558 0.6874880528711707 0
0 0 0 1 60.46391359738239 61.167370741474635 10.0 0.082251 0.286206117139441 5.807835813800761 0
0 0 0 1 55.52416191367666 52.6584690932511 10.0 0.093583 0.1519364503217983 -1.9069674846753522 0
0 0 0 1 50.94705957551002 41.39156483537877 14.0 0.033358 0.5099251991113313 1.2782004038571708 0
0 0 0 1 45.22541350637455 32.38978820721482 5.0 0.25806 0.2680375458745575 9.639702068536138 0
0 0 0 1 67.70972196871931 74.71540410767338 6.0 0.22414 0.49107245588438725 0.10200347296701429 0
0 0 0 1 51.312738306034795 41.86957453341942 6.0 0.24 0.24414033599702176 7.1435703945272255 0
0 0 0 1 57.133186230468006 57.74740407926318 4.0 0.32386 0.11616059469113725 5.162228327542348 0
0 0 0 1 37.535632657928176 17.042261926501343 10.0 0.084262 -0.305228809990433 5.671410532106483 0
0 0 1 0 63.368628738760364 66.78666763669553 38.14338325458688 0.22041056687022811 0.0008 7.0 0
0 1 0 0 33.05277815700007 0.0 -17.663609891584656 0.04444833366477548 1.0 2.0 0
0 0 0 1 57.516727089492846 59.52892977230366 3.0 0.45238 -0.03875009003125246 11.976602658529561 0
0 0 0 1 58.60519590171512 59.4828 4.0 0.33766 0.56711 1.0 0
1 0 0 0 60.0 59.73603919334147 2.546255267607108 0.3578166467318943 0.258956329059864 14.52493374935902 0
0 0 0 1 45.21256885618678 36.79150185637923 14.0 0.033449 0.0092 2.0 0
0 0 0 1 48.91670400844223 37.9128805033532 11.0 0.068571 0.23720009795680344 4.395984183439054 0
0 0 0 1 55.54196975036594 51.81434832254683 10.0 0.080744 -0.008885331168352273 -0.5140522422748086 0
0 0 0 1 65.11786554936877 69.96846506733574 11.0 0.077327 0.2849830137660225 10.115390439383633 0
0 0 0 1 68.53288005183741 79.17415048972002 11.0 0.077327 0.011474793263280048 11.000598713367673 0
0 0 0 1 55.53876809464294 45.81315605202647 10.0 0.087777 0.40900337355983474 6.765227590151511 0
0 0 0 1 53.510275949245354 45.60728658950275 11.0 0.068571 0.03291 1.0 0
0 0 1 1 41.046551999299176 20.79918975114766 23.0 0.0049137 0.00051 2.0 0
0 0 0 1 58.77913240333466 60.0 10.0 0.096448 -0.0763622088125824 3.458594858748448 0
0 0 0 1 49.12517046080623 38.04131223316764 16.0 0.020999 0.02385 3.0 0
0 0 1 0 67.6591718697476 76.94813856477077 12.22189279701057 -0.1338190461494666 0.03414 2.0 0
1 0 1 1 60.0 59.9194 12.0 0.050152 0.03987 2.0 0
0 0 1 0 55.56976066496017 50.1667 25.805491491582924 -0.12094689123637031 0.00045 10.0 0
1 1 1 0 60.0 60.0 50.0 8.0833e-06 1e-05 3.0 1
0 0 0 1 53.543508244546075 46.017816767279996 4.0 0.36264 0.55515 4.0 0
0 0 0 1 52.552856610406856 49.073792097205285 8.0 0.14634 0.033006349627388826 8.408655071275422 0
1 0 0 0 60.0 56.99868739765626 36.96130874726649 -0.035051499952349296 -0.09755829151840247 1.8633398246176514 0
0 0 1 0 59.90586204427369 60.0 30.0 0.00091984 0.00276 1.0 0
0 0 1 0 61.152468342898636 59.608412763602864 21.949799423654344 0.00028954960963548104 0.01349 8.0 0
0 1 1 1 54.66149116765666 52.022330648729444 18.0 0.01381 0.00078 4.0 0
0 1 0 0 57.411581867588524 53.524915939782474 7.0 0.16716 0.00812 8.0 0
0 1 0 0 60.16966077124687 62.304438886663014 6.0 0.23134 0.04975411252660465 2.5875565344012257 0
0 1 0 1 49.13687965252909 39.151771997213686 10.0 0.079978 0.09923162714632268 1.8034293633032101 0
0 0 1 0 47.26852817500602 39.46916899904453 -26.89534059354981 0.48791218389045216 8e-05 2.0 0
0 0 1 0 48.85395010882477 38.706466643080425 -11.411446884117995 0.335826632953012 0.00952 9.0 0
1 0 0 0 60.0 60.31653670280939 31.714483492173585 0.047581891427627684 -0.010716167169430767 2.5293605291376826 0
0 0 0 1 41.67206719864556 20.95716803403175 9.0 0.11765 0.19363867282276384 6.30045795338593 0
0 1 0 1 57.51993712166966 59.3387 16.0 0.021682 0.06217 1.0 0
1 0 0 0 50.69 39.508357498992126 -1.4092913496018156 0.30146332744792026 0.3658558745932399 3.7709520837028885 0
1 0 0 0 55.96 52.82815048689821 -23.678435061976508 0.1314104265618407 0.5634632215648205 -1.2478527780872408 0
1 0 0 0 48.32 35.069912313215035 8.0 0.14076 0.5026845279077683 4.933043473092022 0
0 1 0 0 50.21 38.4167 54.915136916119096 0.04167213432841317 0.07765 2.0 0
0 0 0 1 55.59312661174099 53.27027777002505 16.0 0.024027 0.12846785286418677 2.7680049727639906 0
1 0 0 0 41.63 17.45267848939454 4.992161553648974 -0.13764950394430925 0.35065 2.0 0
0 0 0 1 54.30585054829778 47.322301898646245 15.0 0.030736 0.07275 2.0 0
0 0 0 1 58.48 59.6364 13.0 0.044981 0.09951174638737778 7.207944991055956 0
0 1 0 0 52.931993570965865 54.8533 -16.66023886410131 0.13123253416544126 0.06573 3.0 0
0 0 0 1 60.37342205794578 59.72830431444971 16.0 0.021264 0.5185041711757488 -1.533333669369092 0
1 0 0 0 55.94 54.5454237747443 0.35340906767496705 0.019252991175747136 0.4174126781402716 -0.26184799516264734 0
0 0 1 0 59.104345246241216 56.1381731299841 15.0 0.025591 0.13462 2.0 0
0 0 0 1 49.149571823999246 35.93683509489195 13.0 0.044864 0.14551 1.0 0
1 0 0 0 49.8 39.91598092912796 18.693203416573173 0.18266004095416172 -0.15130877576009 6.762695011437786 0
1 0 0 0 59.8 55.72565203523836 35.26958167265709 0.04393844630336641 0.4495 4.0 0
1 0 0 0 53.63 47.227073599677205 -17.999176838678775 0.4095353357038345 0.5227310956793639 15.224793077655512 0
1 0 0 0 54.28 45.341750366302925 53.107759734029486 -0.25293431287237 0.182517089295439 1.0522284322872348 0
1 0 0 0 57.71 54.26074570454683 38.900157763311014 -0.07256457498216878 -0.07841206973881285 -3.4004823185028217 0
1 0 0 0 48.36 36.61262980298015 -27.095001106604713 -0.029254451420424682 0.8475920705206339 -0.6206226526322731 0
1 0 0 0 50.15 33.434349047852436 -6.553850077921002 -0.17102389645456828 0.41303169910490534 1.222678148232055 0
1 0 0 0 56.63 53.94061722178632 13.849440814591475 0.2506908850407357 0.10804053056284246 5.688795384438214 0
1 0 0 0 51.2 45.17079924695923 16.846090602663804 0.4615209691275266 0.26511894708088085 6.669472423248208 0
1 0 0 0 49.43 35.21120955686669 21.667664445157197 0.0669820962620893 0.2054789639646383 3.8023334317083424 0
1 0 0 0 49.21 34.90431943253122 22.95072548937228 0.13613700721486371 0.3733759452466194 3.9685181240631398 0
1 0 0 0 48.48 33.523396280585786 -5.408664636382977 0.11154966970535254 0.4731867770082212 1.0941786646180764 0
1 0 0 0 53.51 40.60002876737367 12.359623940687243 -0.007707129338492061 0.7297357010208786 -0.9623385763673866 0
1 0 0 0 49.4 40.853846619962994 48.49592087189892 -0.011011153750988767 -0.1951485680278828 1.368800668324138 0
1 0 0 0 54.05 46.67447548808716 -9.510051218639873 0.10375027264983244 0.5168150931518563 -0.5376383829677147 0
1 0 0 0 57.68 54.77660905887541 -22.442555019382958 0.204126766308468 0.1577234687930657 3.9131981236046665 0
1 0 0 0 47.9 35.585547179330824 4.034480161642897 0.08841336490835258 0.2741177175002416 5.828265148664414 0
0 0 0 1 61.183159497051484 55.263319529874536 14.0 0.035911 0.3914461803089448 6.245736288814323 0
1 0 0 1 48.79 38.97270480471404 19.0 0.012231 0.0713 2.0 0
0 1 0 1 43.297065328694515 30.1413 16.0 0.022432 0.03069 1.0 0
0 0 0 1 66.61300624350118 73.95163944516953 15.0 0.025202 0.08774 1.0 0
1 0 0 0 52.89 46.99358864530644 16.483717811407608 0.19017940949587434 0.3381205445436282 -4.930298687372073 0
1 0 0 0 52.68 45.32624639482339 35.58948340140131 0.48874150948833034 0.16556116317319897 3.6109806567984313 0
1 0 0 0 45.63 32.783541219141 49.19460648643512 0.17184569709689532 0.30957836031778757 6.080597828998179 0
1 0 0 0 49.41 38.28399719614692 14.030497758764673 0.003590434104274805 0.34653027941035497 -6.996667414448501 0
1 0 0 0 51.82 45.88729819329568 11.0 0.07411 0.12699 2.0 0
1 0 0 0 58.7 56.23986015978278 20.73451598333361 -0.13397699985500547 0.17257795988333238 6.244477453662801 0
1 0 0 0 59.6 58.77760464448324 9.0 0.12367 0.15375595416343643 7.375656045386595 0
1 0 0 0 59.96 59.7802 -13.000875799990073 0.07692634048478961 0.18461 3.0 0
1 0 1 0 59.98 58.21118384287575 15.0 0.031542 0.0 11.0 0
1 0 0 0 57.11 54.3333 11.0 0.066428 0.19421 1.0 0
0 0 0 1 60.131022886656886 57.7416 13.0 0.047709 0.15949 2.0 0
0 0 0 1 50.39168341075272 39.3133 15.0 0.02993 0.17917 3.0 0
1 0 0 0 59.25 59.723430871220394 -9.585694219695908 0.32599829774135713 0.34585283813369533 12.691553147012211 0
1 0 0 0 59.69 62.85025654683715 8.0 0.12888 0.14475 2.0 0
1 0 0 0 51.97 43.00494523367103 18.45755278522894 -0.21985390773864605 0.060304750609694674 -4.11613777221108 0
1 0 0 1 52.41 47.78342455524833 14.0 0.037189 0.07010651328329517 2.393880917825695 0
1 0 0 0 50.91 42.033032404101675 21.51129460752836 0.0940041612896751 0.13701793952934235 -1.388588970186631 0
1 0 0 0 47.96 33.717456842330925 10.84683826833866 0.24275773446329885 0.2881011695878638 2.917058219907484 0
1 0 0 0 46.68 31.752032225631993 -4.8332792748607645 0.07531439285593511 0.06914698320291385 2.6506799145034368 0
0 0 0 1 50.47521845299505 39.480359260462905 13.0 0.046492 0.6076611020331996 4.660862891373165 0
0 1 0 1 60.37477190233437 61.22781874613057 21.0 0.007732 -0.17166444271328532 2.2230009433976594 0
0 1 0 1 66.33854472338933 76.4046339164629 20.0 0.0082503 -0.1250168239529656 4.95671823144865 0
0 0 0 1 60.0 59.4 18.0 0.014849 0.22221 3.0 0
0 0 0 1 65.31764170145443 68.96548721468743 11.0 0.078519 0.42189134672886774 3.920942172932449 0
0 0 0 1 56.50533590994326 56.576740931471015 3.0 0.47077 0.3042061727218408 7.8499489471820345 0
0 0 0 1 58.80837333865629 56.218043847308934 6.0 0.20294 0.18317885490494432 4.350995196805325 0
0 0 0 1 48.34767342059766 38.44993788256471 5.0 0.26154 0.50909 1.0 0
0 0 0 1 54.54453744759308 52.65808143965961 6.0 0.24074 0.32971 2.0 0
1 0 0 0 49.82 41.22500674303694 21.53762427045756 0.10701331892960715 0.3635350701698384 0.4188541838355314 0
0 0 0 1 45.30695817540892 28.723380580784113 8.0 0.14376 0.22578197580642825 4.901463847592675 0
0 0 0 1 55.02702266094376 51.022827692674724 6.0 0.20588 0.3944388032768218 2.8214413479566285 0
0 0 0 1 56.47686530143047 55.36431117465827 10.0 0.090357 0.24517713505325334 -3.2712041418264377 0
1 0 0 0 47.16 33.32757619589909 26.093680315868255 0.14549184884959043 -0.17733613989344538 0.12486729655047224 0
0 0 0 1 58.74409189483741 57.373132880022354 23.0 0.0048057 0.07455 1.0 0
1 0 0 0 50.97 39.44509693478883 25.99848947231645 -0.001780982426105998 0.26734634325874407 10.32336833151563 0
1 0 0 0 54.17 50.37377704692497 17.642395344332506 -0.03301456611415565 0.22626788213058688 2.428853464221498 0
1 0 0 0 48.53 30.69906493771466 24.51499420756707 -0.0808439565846375 0.44879448642138264 3.9048445552744258 0
1 0 0 1 49.62 36.63031690261494 25.0 0.0027181 0.4515622399399638 2.8051678704854437 0
1 1 0 0 47.37 29.1951 6.0 0.20218 0.08728 1.0 0
0 0 0 1 62.83912152729814 66.38090492588252 13.0 0.040237 0.26208 3.0 0
1 0 0 0 57.06 54.00163023370243 -2.864781293318241 0.3359823004560414 -0.02137592513842468 5.616383944046818 0
0 0 0 1 41.82583879239631 25.345325582086065 11.0 0.07395 0.049394980432469066 -0.14469575081405317 0
0 0 0 1 42.0840715077236 23.035533877810444 5.0 0.27778 0.2664245616112453 4.630857826361122 0
0 0 0 1 61.06525637501592 60.86733319033575 8.0 0.14541 0.40603 2.0 0
0 0 0 1 50.222299251040205 40.70244067978615 6.0 0.23077 0.007165154554436004 6.600292749256649 0
1 1 1 0 60.0 59.95 66.0 2.2622e-07 0.0 2.0 1
0 0 1 0 58.80548438990318 58.3846 23.66684267127618 0.21875535921058534 0.00136 9.0 0
0 0 1 0 53.474248113968876 44.41230382905976 37.77301136245773 -0.033074675237141 0.0075 2.0 0
0 0 0 1 61.218134402771675 63.979670056237076 6.0 0.22 -0.007158324658080584 4.592869954736193 0
0 0 0 1 59.25 61.14524047159757 6.0 0.2042 0.15975866364707877 3.0780113859081792 0
0 0 1 0 65.32673938871748 70.01816343084634 45.435534794265635 0.17386977617165889 0.10395 2.0 0
1 0 0 0 50.25 32.711799460292724 16.605679874994067 -0.3801622544214551 0.4136031284980699 2.960702502577887 0
0 0 1 0 56.25707707414548 57.31144437712455 3.0 0.4582 0.0 4.0 0
0 0 1 0 53.33541241127929 46.27083397734215 10.0 0.084914 0.0 2.0 0
1 0 0 0 60.0 67.24669668804283 30.332295707647177 0.3157098986132135 -0.4166044968319176 7.076028856408965 0
0 0 0 1 58.619340693059 58.27544481097846 12.0 0.055901 0.2954770814528396 -2.908929692824424 0
1 1 1 0 60.0 60.0 43.0 4.4965e-05 9e-05 1.0 1
1 1 1 0 59.12 58.4412 13.0 0.041563 0.00531 2.0 0
1 1 1 0 59.25 56.275 37.0 0.00016381 0.00015 2.0 1
1 1 1 0 60.0 60.0 59.0 1.1889e-06 0.0 4.0 1
1 1 1 0 60.0 59.9074 39.0 0.00010896 0.00021 4.0 1
1 1 1 0 60.0 60.0 63.0 4.8665e-07 0.0 2.0 1
0 0 0 1 56.49464119885924 48.023638819609936 8.0 0.13846 0.6624536819298883 6.726467041100224 0
0 0 0 1 57.88676009580512 57.28251964506276 4.0 0.32971 0.16021810042303847 3.9935401720747397 0
0 1 0 0 54.03291584702017 50.9211 4.0 0.33202 0.2114101006801695 1.0141508694075165 0
1 0 0 0 60.0 60.96038970063951 -14.331715490213929 0.2292612603928277 0.24657991934363305 10.362783165808882 0
0 0 0 1 53.04161219036979 50.381803680489135 5.0 0.30159 0.49610336111140885 -8.092539291542723 0
1 0 0 0 60.0 62.6140931982616 -0.8089370070206101 0.1467035453645389 -0.06270518474074152 6.431421775724645 0
1 0 0 0 60.0 57.664702941719455 33.951141529146646 -0.10585794024625697 0.21130043007710964 -6.082138413080794 0
1 1 1 0 60.0 59.6226 37.0 0.00019952 5e-05 4.0 1
0 0 0 1 54.72405639076107 51.7576 5.0 0.30333 0.19354635931303496 2.7846403558101622 0
1 1 1 0 60.0 60.0 43.0 4.1076e-05 0.00021 2.0 1
0 0 0 1 57.3855702339488 54.71876204671388 11.0 0.078413 0.4319432260313541 -3.9532113626518557 0
0 0 0 1 58.275548553301476 51.45437915657548 11.0 0.077856 0.7175272098148325 5.192846247902405 0
0 0 0 1 52.876220047062965 40.73214132315494 11.0 0.078413 0.22032119629653632 8.826493565634838 0
0 0 0 1 53.295576023431046 45.826870571047756 11.0 0.078413 0.5366268822807491 0.15321579407114716 0
0 1 0 0 58.016970639881386 60.0 -6.634464003870546 0.1923911762054203 -0.02672486842716071 5.544928943348032 0
0 0 0 1 61.25177027169891 66.82503213467096 7.0 0.16522 -0.09462029737916239 4.157641426899731 0
0 0 0 1 52.441883151291 47.901135742450016 6.0 0.21587 0.23057500659085145 -0.3636861450535509 0
0 0 1 0 58.73494356659786 61.007409265859536 25.87577139041904 0.23999933080519226 0.00178 8.0 0
0 0 1 0 53.31413208814155 53.991571873982274 0.0 0.94005 0.00178 8.0 0
